sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.881	71.665	353.234	610	105	2	0	165.707	1.04056	0.990364	0.2	165.707	1.04056	0.990364	165.707	165.707	165.707	0	50427.5	267	0.238587	3.93319e+07	1	70.9534	1147.47	0.825257	387.593	nu-candidate	1	3.6144753	-15.0	612.4506	11.707	7.146	1198564	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	73.9912	91.0967	199.296	2856	302	9	2	338.244	1.06812	0.362334	0.216306	323.08	1.07013	0.371947	323.08	323.08	323.08	131.999	51064.4	511	0.480688	1.32803e+08	1	31.6753	2853.66	0.902418	724.537	nu-candidate	1	3.789864	-15.0	1139.7189	21.105	17.236	1278324	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.157	16.3382	75.1619	115	21	1	0	17.4712	1.0077	0.180635	0.0357143	0	nan	nan	0	0	0	0	nan	0	0.0589518	9.46448e+06	1	1.26841	-1	-1	-1	nu-candidate	1	-3.1318157	-15.0	175.44092	8.615	5.258	1121500	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0509	97.9179	474.691	489	87	2	0	79.2813	1.01828	0.207886	0.0474091	0	nan	nan	0	0	0	0	49862.3	83	0.107311	1.74778e+07	1	11.3448	1211.37	0.962751	158.872	nu-candidate	1	3.5052986	-15.0	479.99597	11.369	7.044	1230768	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-43.1217	40.8523	460.776	609	84	5	0	46.6066	1.02588	0.120163	0.0923651	0	nan	nan	0	0	0	0	nan	0	0.049033	3.04359e+07	1	5.68794	-1	-1	-1	nu-candidate	1	1.3333119	-15.0	740.43787	10.078	6.510	1166460	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.2455	141.662	127.058	1140	180	2	0	206.388	1.02413	5.43136	0.0349854	0	nan	nan	0	0	0	0	51283.9	335	0.337528	5.93016e+07	1	9.86704	481.259	0.130213	477.862	nu-candidate	1	4.207538	-15.0	834.03796	10.036	7.367	1251236	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-70.9887	71.1382	219.329	749	89	5	0	144.942	1.09244	1.8396	0.199711	130.125	1.09106	2.02323	130.125	130.125	130.125	130.125	55049.2	208	0.0760485	3.0947e+07	0	0	317.392	0.622849	311.008	nu-candidate	1	0.17428708	-15.0	676.05237	12.848	8.654	1180788	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-63.5563	77.2808	229.093	2447	400	6	1	448.979	1.04435	1.9918	0.149526	348.93	1.03595	2.17811	348.93	59.6062	348.93	0	52549.4	466	0.225483	1.27237e+08	1	30.1418	1326.18	0.787321	656.117	nu-candidate	1	3.151159	-15.0	1770.5077	20.386	15.489	1244456	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-77.5208	81.2622	295.824	593	132	3	0	111.717	1.01873	0.5556	0.049504	0	nan	nan	0	0	0	0	53495.2	153	0.427184	4.25632e+07	1	14.5951	280.453	0.46209	244.069	nu-candidate	1	2.9995158	-15.0	550.84454	8.746	6.345	1175964	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.9192	106.972	392.192	2058	260	7	0	284.504	1.05662	0.3553	0.183122	159.661	1.07482	0.435637	114.3	114.3	159.661	114.3	52170.6	181	0.161147	7.82696e+07	1	128.577	846.578	0.841422	276.998	nu-candidate	1	3.2079728	-15.0	1557.8141	19.462	15.279	1259296	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-154.772	51.0461	232.32	634	125	3	0	148.325	1.02918	0.89222	0.138576	88.2525	1.0413	1.29423	88.2525	0	88.2525	0	nan	0	0.0542169	4.35472e+07	0	0	-1	-1	-1	nu-candidate	1	-0.16138214	-15.0	805.9873	11.646	6.910	1144844	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.034	1.41518	299.268	207	34	1	0	28.1488	1.01877	0.153166	0.108696	0	nan	nan	0	0	0	0	nan	0	0.0581637	1.45391e+07	1	3.67051	-1	-1	-1	nu-candidate	1	-3.0307467	-15.0	222.25282	10.216	6.009	1203392	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	102.379	96.9709	130.039	1110	238	6	1	350.263	1.03787	1.13025	0.129468	350.263	1.03787	1.13025	350.263	185.69	350.263	0	47714.9	547	0.21381	6.75575e+07	0	0	656.3	0.0153075	659.799	nu-candidate	1	3.8330262	-15.0	971.71124	15.284	12.293	1193200	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-76.6855	-34.5562	155.365	905	153	3	0	155.989	1.0256	2.46486	0.0810811	0	nan	nan	0	0	0	0	54499.8	251	0.288149	4.72038e+07	1	18.4859	372.62	0.238459	368.578	nu-candidate	1	2.6927214	-15.0	701.0107	12.534	8.825	1327296	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-123.705	47.0679	186.808	1061	114	8	1	400.117	1.10276	0.92636	0.258517	363.545	1.10189	0.994739	363.545	363.545	363.545	363.545	49484.8	578	0.140725	7.015e+07	1	13.8554	2381.93	0.868734	659.796	nu-candidate	1	3.369795	-15.0	1561.5916	29.092	23.826	1236460	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-73.6716	-169.822	367.536	208	63	2	0	53.3243	1.01902	0.0123033	0.0227273	0	nan	nan	0	0	0	0	50937.1	80	0.142311	1.29602e+07	1	6.33063	408.892	0.236719	419.165	nu-candidate	1	2.2197123	-15.0	425.9358	13.243	7.799	1191420	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.861	118.003	176.856	1430	149	3	0	153.159	1.06041	1.16708	0.209384	113.093	1.06767	1.36619	113.093	113.093	113.093	113.093	60405.6	179	0.0948546	3.54432e+07	1	2.8376	313.889	0.615772	276.335	nu-candidate	1	1.8213593	-15.0	748.817	11.156	8.542	1230816	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.712	-187.909	119.343	1525	148	14	1	56.751	1.10427	0.522569	0.175728	39.9629	1.07783	0.253019	39.9629	0	39.9629	0	nan	0	0.272754	4.46276e+07	1	203.814	-1	-1	-1	nu-candidate	1	0.08500652	-3.2433946	804.5687	12.313	9.431	1325936	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.675	-78.1068	317.82	1348	210	2	0	226.103	1.02164	1.15797	0.0531915	0	nan	nan	0	0	0	0	49925.3	368	0.347631	6.28199e+07	0	0	807.628	0.475799	518.312	nu-candidate	1	4.2002997	-15.0	817.6994	12.104	7.999	1315616	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.87	-184.735	377.669	262	43	3	0	34.8439	1.04727	0.16396	0.106176	0	nan	nan	0	0	0	0	48673.4	30	0.217052	1.53839e+07	1	26.6311	-1	-1	-1	nu-candidate	1	2.653284	-15.0	404.55615	10.663	6.148	1205108	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.46563	-47.362	129.816	2164	286	3	0	391.115	1.04886	1.41146	0.15999	391.115	1.04886	1.41146	391.115	262.085	391.115	0	49940.7	634	0.385736	1.07429e+08	1	10.107	1192.21	0.531572	874.881	cosmic-tagged	1	4.949159	-15.0	1041.0706	16.731	12.954	1258836	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.8139	-143.812	221.929	1155	128	4	0	332.654	1.06334	0.549427	0.223464	332.654	1.06334	0.549427	332.654	319.348	332.654	319.348	49858.9	514	0.114547	6.75199e+07	1	8.18142	2373.94	0.912734	714.259	nu-candidate	1	4.8861885	-15.0	1146.7817	18.990	13.680	1232900	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-37.9686	46.1991	131.377	1244	236	2	1	345.103	1.02535	2.39861	0.0998249	345.103	1.02535	2.39861	345.103	0	345.103	0	49260.1	563	0.247547	7.38433e+07	1	7.74314	1252	0.565271	777.577	nu-candidate	1	4.9408636	-15.0	959.09534	15.290	8.690	1295408	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.3298	98.288	252.055	892	155	2	0	172.061	1.01621	1.29812	0.0629778	0	nan	nan	0	0	0	0	49409.9	255	0.143416	3.62247e+07	1	0.300589	465.915	0.434174	373.521	nu-candidate	1	3.3686223	-15.0	640.77106	13.774	7.381	1167444	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.7207	-61.4737	290.124	1585	222	8	2	235.058	1.03656	0.455221	0.141698	220.967	1.03716	0.474715	220.967	0	220.967	0	50486.2	350	0.0548013	5.98267e+07	1	26.6522	540.224	0.910674	191.163	nu-candidate	1	1.888571	-15.0	1017.8207	14.978	10.304	1176468	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.502	320.774	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.851053	-1	-1	-1	nu-candidate	1	-2.724781	-15.0	109.20104	11.485	5.945	1215336	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.391	78.4528	226.143	510	111	2	0	119.486	1.0249	0.369088	0.0765983	44.4016	1.0422	0.392916	44.4016	0	44.4016	0	53728.7	114	0.391216	4.97276e+07	0	0	329.991	0.942886	197.719	nu-candidate	1	3.3889565	-15.0	590.6115	10.248	6.611	1277220	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.769	130.217	174.109	2240	277	5	0	361.659	1.0577	0.340002	0.21037	346.062	1.05419	0.321751	346.062	346.062	346.062	0	51951.2	529	0.176433	7.89547e+07	0	0	3125.55	0.74438	775.555	nu-candidate	1	3.9208791	-15.0	902.8025	14.942	9.925	1272208	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.59337	142.047	400.921	376	74	3	0	107.342	1.03124	0.84315	0.135633	89.8673	1.03248	0.983785	89.8673	0	89.8673	0	52760.8	141	0.0525485	2.32286e+07	1	13.7399	360.299	0.832392	228.335	nu-candidate	1	2.2746196	-15.0	523.9505	12.172	6.632	1238880	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.6137	94.0855	474.623	469	65	3	0	59.5833	1.0822	0.67993	0.25772	0	nan	nan	0	0	0	0	63495.4	41	0.13214	1.84448e+07	0	0	-1	-1	-1	nu-candidate	1	-0.071109116	-5.1750646	383.0755	12.241	6.596	1224416	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.6755	46.082	62.1014	167	35	2	0	22.5988	1.00604	0.0194753	0.027027	0	nan	nan	0	0	0	0	nan	0	0.00986839	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-2.020731	-15.0	312.29602	9.848	5.724	1195692	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.0655	36.8488	96.7249	1367	190	2	0	274.059	1.04752	1.86284	0.177767	252.444	1.04807	1.96378	252.444	252.444	252.444	0	52370.5	412	0.25408	6.62552e+07	1	47.6314	546.99	0.0127883	574.448	nu-candidate	1	3.9425108	-15.0	1037.1885	13.673	9.665	1229896	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	11.424	7.447	1017452	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.269	-41.4991	61.3787	1753	284	4	0	303.973	1.04197	6.21041	0.0850382	0	nan	nan	0	0	0	0	51265.3	468	0.690256	2.03435e+08	1	152.107	737.169	0.228089	648.781	nu-candidate	1	2.899517	-15.0	1291.9933	18.198	14.665	1293956	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.347	-83.8439	2.61308	1098	200	2	0	177.888	1.00915	1.7883	0.0135593	0	nan	nan	0	0	0	0	52808.5	287	0.118935	3.88409e+07	1	43.243	422.752	0.184521	415.429	nu-candidate	1	-1.8605695	-15.0	652.7209	11.388	8.056	1135868	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.509	122.876	187.906	489	79	4	0	140.833	1.05446	1.30602	0.217949	140.833	1.05446	1.30602	140.833	140.833	140.833	140.833	57185.1	226	0.045444	3.15198e+07	1	4.76227	333.105	0.340624	334.312	nu-candidate	1	1.7829946	-15.0	800.0525	12.932	8.658	1295736	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	26.0908	-40.5062	488.361	181	30	2	0	18.0973	1.01816	0.207368	0.137931	0	nan	nan	0	0	0	0	nan	0	0.0403423	9.16128e+06	1	1.71921	-1	-1	-1	nu-candidate	1	-0.54096866	-15.0	307.82812	11.387	5.795	1196092	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.645	106.68	295.116	1119	171	4	0	248.946	1.03915	1.14178	0.102236	106.034	1.06907	0.314857	92.2486	92.2486	106.034	0	51288.5	229	0.0356126	5.76721e+07	1	35.5979	567.638	0.565398	340.917	nu-candidate	1	2.6919549	-15.0	1090.5038	14.393	9.764	1184380	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8517	114.989	328.976	889	126	3	0	126.848	1.03153	1.20316	0.0825255	30.795	1.0394	0.442813	30.795	30.795	30.795	30.795	57327.2	148	0.0658887	3.21282e+07	1	3.2364	235.643	0.176342	241.296	nu-candidate	1	2.892284	-15.0	714.7802	12.405	7.441	1182224	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.219	1.486	375040	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
