sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94546	18259	0	1	13	-59.111	127.058	15.9786	1523	230	2	0	347.459	1.07465	7.76479	0.176471	347.459	1.07465	7.76479	347.459	0	347.459	0	49636.8	570	0.158183	6.80326e+07	1	10.6405	746.645	0.00297905	772.283	nu-candidate	1	3.7113013	-15.0	937.4347	13.904	8.632	1189120	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1215	89.1452	399.407	526	53	1	0	105.975	1.05923	0.73133	0.227273	105.975	1.05923	0.73133	105.975	105.975	105.975	105.975	50191.2	168	0.149785	2.01807e+07	1	6.97147	534.147	0.828666	260.329	nu-candidate	1	2.0891497	-15.0	455.73828	11.671	6.599	1245004	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-36.086	-132.136	441.67	599	84	2	0	115.958	1.04815	0.444584	0.23457	115.958	1.04815	0.444584	115.958	90.4875	115.958	0	50795.8	142	0.133066	3.07988e+07	0	0	1268.72	0.937888	227.619	nu-candidate	1	3.5569153	-15.0	545.7826	12.557	6.901	1206696	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	94.4033	26.271	389.051	757	132	2	0	155.308	1.01836	1.06749	0.0585453	40.1503	1.02481	0.322408	40.1503	0	40.1503	0	56554.3	183	0.0127638	3.92564e+07	1	5.12681	290.381	0.295956	282.266	nu-candidate	1	4.457032	-15.0	666.5571	11.089	5.954	1156192	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.5752	114.959	69.8471	1243	214	2	0	266.797	1.02269	4.84761	0.0653153	0	nan	nan	0	0	0	0	49763.5	436	0.427791	8.13313e+07	1	7.88171	993.261	0.475813	606.106	nu-candidate	1	5.1179514	-15.0	777.9541	13.332	8.055	1235044	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	35.8661	41.3504	419.948	494	75	3	0	107.208	1.05065	0.727525	0.197778	74.8189	1.03546	0.717216	74.8189	74.8189	74.8189	0	97311.1	116	0.0436156	3.67325e+07	0	0	617.917	0.871993	196.517	nu-candidate	1	1.6357247	-15.0	483.89862	9.817	6.514	1181216	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	20	-199.082	-63.2337	122.953	5	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.91236	728296	1	4.23885	295.205	0.0849435	338.083	nu-candidate	1	-0.92895347	-15.0	15.815287	9.667	6.136	1177360	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-35.1814	50.1195	168.67	1690	252	7	2	401.128	1.04739	1.26719	0.193906	22.0171	1.06886	0.185769	11.0104	11.0104	22.0171	11.0104	49598.6	460	0.492924	1.72082e+08	1	3.04642	252.338	0.487841	257.504	nu-candidate	1	2.987088	-15.0	1284.738	20.566	15.948	1260592	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	17	-192.682	52.6787	383.641	474	54	4	1	26.2592	1.08293	0.322281	0.316087	15.1858	1.08417	0.2793	15.1858	15.1858	15.1858	15.1858	nan	0	0.163491	1.269e+07	2	41.7491	-1	-1	-1	nu-candidate	1	0.20571896	-15.0	475.37946	11.043	6.777	1164368	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.8677	49.5436	322.805	1136	123	1	0	188.499	1.07026	0.468546	0.284345	188.499	1.07026	0.468546	188.499	188.499	188.499	188.499	50184.2	305	0.0630216	3.75955e+07	0	0	2249.68	0.947091	433.496	nu-candidate	1	3.8257244	-15.0	550.33496	11.487	7.709	1273640	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.1399	-152.125	412.803	825	134	4	0	173.508	1.03095	0.62471	0.0993677	68.7333	1.02092	0.693169	68.7333	0	68.7333	0	50954.6	154	0.139115	4.70099e+07	1	6.70219	917.111	0.923697	260.37	nu-candidate	1	4.2621574	-15.0	761.41846	12.565	7.523	1191024	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.4232	-6.53302	27.8901	1620	239	1	0	395.695	1.05815	7.21459	0.180153	395.695	1.05815	7.21459	395.695	395.695	395.695	0	51040.2	647	0.113423	7.87186e+07	1	2.0177	779.487	0.0988218	888.131	nu-candidate	1	4.3182964	-15.0	1021.50146	12.614	7.813	1235604	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,0,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-179.142	-151.451	156.483	115	22	1	0	19.3296	1.01984	0.0629239	0.16129	0	nan	nan	0	0	0	0	nan	0	0.00324432	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.1435263	-15.0	177.09132	9.075	5.815	1185632	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.3399	114.664	94.501	1997	319	4	0	442.783	1.04112	1.17628	0.153198	430.62	1.04207	1.20621	430.62	0	430.62	0	50123.4	695	0.0561621	8.48348e+07	1	0.632551	1408.36	0.625506	967.297	nu-candidate	1	6.8306947	-15.0	1265.8027	14.488	11.062	1226820	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	122.305	-118.855	85.2523	1363	186	4	1	295.482	1.05991	3.86982	0.191998	280.319	1.0587	4.06152	280.319	280.319	280.319	38.885	51758.4	393	0.0878888	6.69222e+07	1	4.26089	562.295	0.296988	550.802	nu-candidate	1	5.322775	-15.0	950.1637	14.526	10.577	1271096	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.39487	-156.555	34.7876	9	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	1.0093	-1	-1	-1	nu-candidate	1	-3.62503	-15.0	12.954447	13.339	6.937	1292280	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.7439	-10.7748	64.7583	2018	322	5	0	431.002	1.03235	1.64798	0.123582	197.674	1.04164	2.75884	186.442	186.442	197.674	0	51263.2	457	0.302892	1.33769e+08	1	8.21188	667.351	0.0938521	647.686	nu-candidate	1	5.0227757	-15.0	1408.5153	16.220	12.890	1185028	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.5827	-3.90429	94.5608	1499	254	2	0	453.036	1.04506	2.16808	0.193634	453.036	1.04506	2.16808	453.036	453.036	453.036	0	51330	746	0.395036	1.40174e+08	1	126.073	1107.72	0.143607	1018.81	nu-candidate	1	5.312085	-15.0	1509.6284	17.381	13.557	1194840	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-160.998	148.131	112.639	2090	225	3	0	439.709	1.06632	5.73711	0.232409	420.599	1.06846	5.97903	420.599	420.599	420.599	420.599	49372.8	692	0.0882578	8.23367e+07	1	6.49545	1054.71	0.118226	940.711	nu-candidate	1	5.245517	-15.0	1328.0947	18.638	14.486	1242148	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.0625	23.9045	189.831	507	96	4	0	88.4531	1.02155	0.548403	0.0861818	34.5176	1.03702	0.0762569	34.5176	0	34.5176	0	64698.1	81	0.351782	2.98878e+07	1	134.64	234.771	0.271467	263.967	nu-candidate	1	3.0383902	-7.264849	779.73376	41.718	35.289	1342436	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.299	-110.313	216.755	632	114	1	0	245.673	1.02521	1.9772	0.0955882	245.673	1.02521	1.9772	245.673	245.673	245.673	245.673	55341.1	400	0.0944172	4.53186e+07	1	2.55602	805.386	0.438581	563.181	nu-candidate	1	1.5183718	-15.0	680.41174	13.640	8.181	1282200	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	8.825	6.173	1153976	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-112.152	32.7299	175.842	1021	147	3	1	222.617	1.08248	1.13535	0.197297	222.617	1.08248	1.13535	222.617	222.617	222.617	0	nan	0	0.102453	5.09256e+07	1	1.50036	-1	-1	-1	nu-candidate	1	1.3814614	-15.0	792.0803	11.995	9.035	1179068	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.5808	35.4922	130.56	1187	192	2	0	287.884	1.05511	10.8704	0.178173	241.188	1.05509	12.9172	241.188	241.188	241.188	0	51150	393	0.328734	7.82401e+07	1	11.6202	552.981	0.0960547	552.749	nu-candidate	1	3.8981977	-15.0	986.7935	10.781	8.910	1198660	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.133	41.2595	68.7589	1285	144	5	0	185.04	1.07396	0.627165	0.209007	153.961	1.07853	0.518226	153.961	153.961	153.961	153.961	50794	239	0.13759	4.47741e+07	1	2.52265	928.743	0.960755	220.978	nu-candidate	1	0.99981123	-15.0	939.97705	13.079	10.006	1178448	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-152.005	79.2297	299.605	398	78	2	0	71.5398	1.01998	0.588717	0.00860306	0	nan	nan	0	0	0	0	61698.4	71	0.0750789	2.00297e+07	1	5.45427	119.078	0.72233	139.84	nu-candidate	1	2.7542875	-15.0	459.9115	9.046	5.700	1152844	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.5382	-138.851	300.728	29	8	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.91638	-1	-1	-1	nu-candidate	1	-2.1006415	-15.0	173.9738	9.117	5.641	1190028	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-153.33	-194.949	89.8478	70	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0483606	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.7801077	-15.0	29.219912	9.382	5.404	1182368	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-60.3842	128.161	267.889	821	113	3	0	110.571	1.03808	1.38113	0.116171	49.0303	1.05007	0.502603	49.0303	49.0303	49.0303	0	60438.8	93	0.294215	4.13559e+07	1	7.63804	4000	1	707.37	nu-candidate	1	1.3857421	-15.0	569.2295	12.230	9.775	1281332	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-137.082	80.0558	253.546	799	133	4	1	167.7	1.04741	2.73278	0.157839	151.465	1.04977	3.01563	151.465	0	151.465	0	53739.1	244	0.191408	4.79288e+07	1	15.3087	351.601	0.203852	357.758	nu-candidate	1	1.1095128	-15.0	988.05707	12.131	8.648	1254636	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.2375	-121.397	167.58	1215	195	1	0	202.463	1.02736	2.92941	0.0830861	0	nan	nan	0	0	0	0	49990	329	0.0697051	3.71626e+07	1	6.85935	533.894	0.491313	469.263	nu-candidate	1	2.8950288	-15.0	669.0109	11.644	6.493	1181940	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	60.0534	27.2092	353.754	799	95	3	1	180.211	1.0683	1.19338	0.267559	180.211	1.0683	1.19338	180.211	180.211	180.211	180.211	nan	0	0.0962407	3.57815e+07	0	0	-1	-1	-1	nu-candidate	1	1.2042445	-15.0	698.87103	11.740	7.569	1172932	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.512	62.3053	338.598	992	122	3	1	216.917	1.05767	0.521117	0.197965	201.666	1.05253	0.537986	201.666	201.666	201.666	201.666	49956.8	327	0.0181305	4.06382e+07	0	0	795.176	0.682605	463.969	nu-candidate	1	2.8231983	-15.0	887.0823	10.683	7.492	1202680	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	108.127	-38.0767	176.41	382	69	5	0	46.9339	1.04302	0.271816	0.143592	32.9631	1.04885	0.277723	32.9631	0	32.9631	0	64572.3	46	0.164821	2.26873e+07	1	50.4026	-1	-1	-1	nu-candidate	1	0.7392345	-15.0	482.46838	10.994	7.522	1193076	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	104.192	115.404	386.843	258	44	2	0	47.2251	1.02063	0.348532	0.0130877	28.4311	1.01985	0.459663	28.4311	0	28.4311	0	71868.5	38	0.288341	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.8708644	-15.0	375.3453	10.549	5.674	1177056	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	44.4577	-60.0455	172.262	173	24	3	0	12.2022	1.0143	0.270811	0	0	nan	nan	0	0	0	0	nan	0	0.148831	6.47252e+06	1	49.1535	-1	-1	-1	nu-candidate	1	-1.0453279	-12.005737	130.87497	10.630	5.612	1156064	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	31	-168.105	-1.08752	239.679	9	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.504034	327970	0	0	15.434	1	383.239	nu-candidate	1	-1.749997	-15.0	109.13463	10.458	6.679	1185236	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.33799	-156.632	124.555	1123	144	1	0	226.544	1.054	8.22266	0.215426	226.544	1.054	8.22266	226.544	226.544	226.544	226.544	48366.7	368	0.0353411	3.81858e+07	1	0.957721	589.141	0.442264	519.166	nu-candidate	1	2.0905843	-15.0	633.69586	10.398	6.220	1192364	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	165.274	80.6897	66.6934	822	118	3	0	194.194	1.0618	1.70312	0.223612	194.194	1.0618	1.70312	194.194	164.952	194.194	0	51550.7	306	0.0662856	3.77711e+07	1	3.155	375.094	0.200812	384.66	cosmic-tagged	1	1.9717035	-15.0	769.0271	12.859	8.890	1177084	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	162143	18259	0	1	8	27.2534	-63.4542	174.466	1973	251	6	0	421.42	1.05785	5.86549	0.233473	406.103	1.05909	6.07658	406.103	406.103	406.103	376.654	50754.1	641	0.117152	9.36367e+07	1	3.28401	814.001	0.112246	823.545	nu-candidate	1	2.8280945	-15.0	1380.4207	20.267	16.954	1326348	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:4": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	163771	18259	0	1	8	11.7357	-79.9219	453.67	352	74	2	1	107.148	1.03989	2.03839	0.123596	107.148	1.03989	2.03839	107.148	0	107.148	0	50447.9	170	0.0139417	2.09245e+07	1	10.0113	244.682	0.237715	265.375	nu-candidate	1	0.22683232	-15.0	386.50934	8.751	5.989	1194284	{"10:6": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:9": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000005": "0,0,1", "9:1000009": "-1,-1,-1"}
